DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-06-08,AXISBANK, EQ,976.75,973.05,974.85,959.9,961.7,962.1,966.83,10209982,98713.65,155125,3450288,33.79,890.4229999999999,Y,rising,N,N,N,929.15,19.62115533912468,889.9076893217506,N,
2023-06-09,AXISBANK, EQ,962.1,967.0,981.7,963.3,974.6,974.75,974.99,12947464,126236.39,170187,8096616,62.53,893.12,Y,rising,Y,N,N,932.3550000000001,21.577857193256833,889.1992856134865,N,
2023-06-12,AXISBANK, EQ,974.75,973.0,977.9,968.6,974.9,974.2,974.53,7465375,72752.68,128054,4703807,63.01,895.937,Y,rising,Y,N,N,935.275,23.116276448469335,889.0424471030612,N,
2023-06-13,AXISBANK, EQ,974.2,974.3,989.7,974.3,986.95,985.85,985.65,15233785,150151.36,171656,10523707,69.08,899.005,Y,rising,Y,N,N,938.6775,25.31256955805811,888.0523608838838,N,
2023-06-14,AXISBANK, EQ,985.85,986.0,988.2,976.0,977.3,977.7,980.71,8644423,84776.33,134898,4897363,56.65,901.707,Y,rising,N,N,N,941.8225,26.08548434323201,889.651531313536,N,
2023-06-15,AXISBANK, EQ,977.7,988.35,989.0,972.2,978.55,977.15,976.92,15978311,156095.87,199937,8048461,50.37,904.08,Y,rising,N,N,N,944.9449999999999,26.40374724202989,892.1375055159401,N,
2023-06-16,AXISBANK, EQ,977.15,982.8,985.45,977.2,982.0,981.55,980.99,8860900,86924.82,176892,5481600,61.86,906.4190000000001,Y,rising,N,Y,N,947.82,27.129331572652035,893.561336854696,N,
2023-06-19,AXISBANK, EQ,981.55,983.85,986.0,961.0,966.7,965.65,970.62,11025846,107019.29,231527,5116598,46.41,908.5220000000002,Y,rising,N,N,N,950.225,26.427624602018422,897.3697507959632,N,
2023-06-20,AXISBANK, EQ,965.65,965.95,977.0,958.55,976.0,974.85,967.92,7596593,73528.64,139616,2716345,35.76,910.98,Y,rising,Y,N,N,953.1600000000001,25.69350522070239,901.7729895585953,N,
2023-06-21,AXISBANK, EQ,974.85,978.3,978.3,963.15,966.45,966.0,967.67,7805855,75535.23,172008,4437604,56.85,913.3530000000001,Y,rising,N,N,N,955.575,24.423648483858884,906.7277030322823,N,
2023-06-22,AXISBANK, EQ,966.0,962.2,973.45,958.7,963.75,966.6,966.63,10135883,97976.72,158829,3401505,33.56,915.6189999999999,Y,rising,Y,N,N,957.8525,23.123936533155792,911.6046269336883,N,
2023-06-23,AXISBANK, EQ,966.6,960.0,965.5,954.55,958.55,958.4,959.11,6188008,59349.6,140331,3397260,54.9,917.7660000000001,Y,rising,N,Y,N,959.425,21.951492576035292,915.5220148479293,N,
2023-06-26,AXISBANK, EQ,958.4,959.5,963.5,953.1,960.0,960.55,958.4,5799528,55582.67,165004,3201026,55.19,919.69,Y,rising,Y,N,N,960.9625,20.814771292217234,919.3329574155655,N,
2023-06-27,AXISBANK, EQ,960.55,967.0,976.0,960.8,974.0,973.25,969.06,6921886,67077.37,155729,3487339,50.38,921.8639999999999,Y,rising,Y,N,N,962.7524999999999,20.217114134992418,922.3182717300151,N,
2023-06-28,AXISBANK, EQ,973.25,979.0,984.0,967.0,980.45,978.2,976.77,10010996,97784.71,194446,3758077,37.54,924.1610000000001,Y,rising,N,Y,N,965.9200000000001,17.0281763402199,931.8636473195603,N,
2023-06-30,AXISBANK, EQ,978.2,977.1,989.85,976.0,986.1,987.45,983.34,7096350,69781.45,162674,4497212,63.37,926.442,Y,rising,Y,N,N,969.3074999999999,13.778255895658756,941.7509882086824,N,
2023-07-03,AXISBANK, EQ,987.45,990.0,990.0,978.0,984.0,982.1,982.96,5562743,54679.51,164784,2194071,39.44,928.709,Y,rising,N,N,N,972.1075000000001,9.588716985133658,952.9300660297328,N,
2023-07-04,AXISBANK, EQ,982.1,982.1,984.85,969.0,971.1,970.7,975.73,7396806,72172.9,203952,1950320,26.37,930.839,Y,rising,N,N,N,973.1,8.199245793296164,956.7015084134077,N,
2023-07-05,AXISBANK, EQ,970.7,969.0,975.5,962.1,967.8,966.5,968.19,8200047,79392.29,171231,2766380,33.74,932.523,Y,rising,N,N,N,973.0150000000001,8.261293705234555,956.492412589531,Y,
