DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-06-23,ERIS, EQ,668.0,668.5,670.95,664.2,664.2,665.45,666.2,18553,123.6,2462,12333,66.47,635.07,Y,rising,N,N,N,653.6025,14.033732622356077,625.5350347552878,N,
2023-06-26,ERIS, EQ,665.45,660.05,675.95,660.0,665.75,666.6,669.68,36229,242.62,6509,21961,60.62,636.461,Y,rising,Y,N,N,655.1075,13.713432475611226,627.6806350487775,N,
2023-06-27,ERIS, EQ,666.6,669.95,683.25,665.75,678.0,679.3,674.56,32922,222.08,3613,21177,64.32,637.802,Y,rising,Y,N,N,657.5274999999999,13.485376826692075,630.5567463466158,N,
2023-06-28,ERIS, EQ,679.3,679.3,682.45,666.05,676.1,675.7,675.36,24799,167.48,3547,16366,65.99,638.902,Y,rising,N,Y,N,659.2275000000001,13.528104031393243,632.1712919372136,N,
2023-06-30,ERIS, EQ,675.7,689.7,719.4,686.1,701.55,698.9,705.58,348526,2459.13,16213,89365,25.64,640.4889999999999,Y,rising,Y,N,N,662.145,15.4443048607428,631.2563902785143,N,
2023-07-03,ERIS, EQ,698.9,702.75,707.85,682.85,693.8,690.3,690.47,131404,907.3,15722,74117,56.4,641.91,Y,rising,N,N,N,664.75,15.586135877084148,633.5777282458317,N,
2023-07-04,ERIS, EQ,690.3,695.55,699.0,683.1,685.2,689.5,692.49,39526,273.72,5196,20643,52.23,643.412,Y,rising,N,N,N,667.1175,15.56873786420051,635.980024271599,N,
2023-07-05,ERIS, EQ,689.5,694.55,703.5,685.2,699.0,697.85,694.65,41515,288.38,5871,19546,47.08,645.224,Y,rising,Y,N,N,669.9375,15.78130868931174,638.3748826213765,N,
2023-07-06,ERIS, EQ,697.85,701.8,717.9,699.05,709.0,706.0,708.34,94184,667.14,9813,51799,55.0,647.154,Y,rising,Y,N,N,672.655,17.09157918237352,638.471841635253,N,
2023-07-07,ERIS, EQ,706.0,720.9,734.3,715.05,721.8,721.85,724.86,287579,2084.53,26390,99566,34.62,649.25,Y,rising,Y,N,N,676.3774999999999,19.27025574762617,637.8369885047476,N,
2023-07-10,ERIS, EQ,721.85,725.45,735.0,704.15,713.0,715.3,721.63,190890,1377.51,6904,136421,71.47,650.933,Y,rising,N,N,N,679.87,19.695059492700754,640.4798810145985,N,
2023-07-11,ERIS, EQ,715.3,715.3,725.65,708.0,715.0,714.65,716.96,396044,2839.5,10801,350296,88.45,652.601,Y,rising,N,Y,N,682.6075000000001,20.5592614230941,641.4889771538119,N,
2023-07-12,ERIS, EQ,714.65,718.25,718.25,693.0,696.9,701.45,702.19,364199,2557.38,6703,335131,92.02,654.1619999999999,Y,rising,N,N,N,684.4275,20.534319635544367,643.3588607289113,N,
2023-07-13,ERIS, EQ,701.45,708.95,708.95,695.5,700.0,700.35,702.15,143722,1009.15,3929,117177,81.53,655.8689999999999,Y,rising,N,N,N,686.3125,20.15689691944217,645.9987061611157,N,
2023-07-14,ERIS, EQ,700.35,700.35,717.0,695.05,714.0,714.55,712.71,49092,349.88,5640,25899,52.76,657.688,Y,rising,Y,N,N,689.435,19.40099088625071,650.6330182274985,N,
